#! FIELDS dih1 dih2 file.free der_dih1 der_dih2
#! SET min_dih1 -pi
#! SET max_dih1 pi
#! SET nbins_dih1  51
#! SET periodic_dih1 true
#! SET min_dih2 -pi
#! SET max_dih2 pi
#! SET nbins_dih2  51
#! SET periodic_dih2 true
   -2.648793806    1.047197551   20.489155586   -5.303830319   18.538483730
   -2.525594094    1.047197551   19.703751992   -7.341407089   17.801526326
   -2.402394382    1.047197551   18.737918457   -8.194457983   17.034220830
   -2.279194670    1.047197551   17.744676656   -7.846591826   15.930693761
   -2.155994958    1.047197551   16.861635564   -6.373529439   14.451533494
   -2.032795246    1.047197551   16.220412367   -3.951082775   12.924447936
   -1.909595535    1.047197551   15.926433691   -0.809757596   11.867271867
   -1.786395823    1.047197551   16.026360010    2.261088301   11.704281805
   -1.663196111    1.047197551   16.435489516    3.953415691   12.596289402
   -1.539996399    1.047197551   16.905786286    3.137912495   14.456498786
   -1.416796687    1.047197551   17.104748379   -0.317826481   17.084326287
   -1.293596975    1.047197551   16.773706692   -5.168004405   20.204441545
   -1.170397263    1.047197551   15.868578525   -9.306374444   23.440482391
   -1.047197551    1.047197551   14.594688038  -10.946818662   26.277203616
   -0.923997839    1.047197551   13.305194886   -9.598489573   28.183234937
   -0.800798127    1.047197551   12.316828497   -6.342404514   28.758547595
   -0.677598415    1.047197551   11.749369272   -3.116445544   27.888119919
   -0.554398704    1.047197551   11.488211812   -1.541827318   25.774298576
   -0.431198992    1.047197551   11.295425667   -1.928863533   22.878570379
   -0.307999280    1.047197551   10.997658789   -2.901384583   19.842167468
   -0.184799568    1.047197551   10.652850170   -2.344917224   17.318417684
   -0.061599856    1.047197551   10.552984568    1.170390401   15.790806396
    0.061599856    1.047197551   11.058916552    7.300520789   15.403884631
    0.184799568    1.047197551   12.382650390   13.985990853   15.943674476
    0.307999280    1.047197551   14.431972809   18.700694227   16.966094091
    0.431198992    1.047197551   16.847167084   19.739428921   18.026270184
    0.554398704    1.047197551   19.145028565   16.911484035   18.894228139
    0.677598415    1.047197551   20.903411035   11.192262324   19.600034638
    0.800798127    1.047197551   21.858067092    4.121194366   20.357948365
    0.923997839    1.047197551   21.929140290   -2.944476887   21.392703603
    1.047197551    1.047197551   21.187340087   -8.917621198   22.795585251
    1.170397263    1.047197551   19.818008643  -12.985975340   24.446392949
    1.293596975    1.047197551   18.095052290  -14.642952612   26.088456523
    1.416796687    1.047197551   16.324779883  -13.797244976   27.408955674
    1.539996399    1.047197551   14.793552504  -10.865699412   28.198774762
    1.663196111    1.047197551   13.709416919   -6.690167464   28.404335203
    1.786395823    1.047197551   13.164610917   -2.268077869   28.096956604
    1.909595535    1.047197551   13.128882340    1.433298131   27.407993854
    2.032795246    1.047197551   13.463829226    3.669650902   26.453965588
    2.155994958    1.047197551   13.975329135    4.343977785   25.385442234
    2.279194670    1.047197551   14.509325906    4.233672770   24.413964321
    2.402394382    1.047197551   15.043840433    4.531305523   23.791877150
    2.525594094    1.047197551   15.680271755    5.895139908   23.685004710
    2.648793806    1.047197551   16.527628652    7.806150905   24.043908783
    2.771993518    1.047197551   17.580136975    9.008396492   24.585330655
    2.895193230    1.047197551   18.693743514    8.710557766   24.923808903
    3.018392942    1.047197551   19.683242594    7.129462289   24.733983981

   -3.141592654    1.170397263   23.369452734    4.389680341   22.749624091
   -3.018392942    1.170397263   23.753146497    1.784964918   22.725023926
   -2.895193230    1.170397263   23.816416626   -0.857704030   22.374782187
   -2.771993518    1.170397263   23.547279753   -3.610062812   21.724713194
   -2.648793806    1.170397263   22.941225574   -6.228960121   20.852635032
   -2.525594094    1.170397263   22.045047845   -8.246455798   19.819610113
   -2.402394382    1.170397263   20.960147485   -9.245659568   18.653787181
   -2.279194670    1.170397263   19.824668648   -9.091262111   17.434333451
   -2.155994958    1.170397263   18.785330033   -7.609151812   16.352408123
   -2.032795246    1.170397263   18.011851047   -4.792236878   15.691169157
   -1.909595535    1.170397263   17.657341410   -0.908106200   15.695546404
   -1.786395823    1.170397263   17.799034326    3.045239971   16.431470957
   -1.663196111    1.170397263   18.355803992    5.544252569   17.797668934
   -1.539996399    1.170397263   19.062935827    5.368685044   19.617102930
   -1.416796687    1.170397263   19.566247868    2.359786467   21.746073918
   -1.293596975    1.170397263   19.579717110   -2.303586028   24.025698947
   -1.170397263    1.170397263   19.018226771   -6.677322601   26.181285583
   -1.047197551    1.170397263   18.026475602   -9.083286904   27.767487785
   -0.923997839    1.170397263   16.893213683   -8.990978079   28.298906533
   -0.800798127    1.170397263   15.888323769   -7.227246784   27.440917580
   -0.677598415    1.170397263   15.123815946   -5.377387086   25.194446223
   -0.554398704    1.170397263   14.521394960   -4.726425554   21.938036952
   -0.431198992    1.170397263   13.914212487   -5.346672330   18.335297419
   -0.307999280    1.170397263   13.219042753   -5.818062493   15.167209313
   -0.184799568    1.170397263   12.576312189   -4.189092481   13.079383576
   -0.061599856    1.170397263   12.329625623    0.634098384   12.397847492
    0.061599856    1.170397263   12.844050458    7.917991450   13.035608572
    0.184799568    1.170397263   14.292759690   15.311698380   14.580521619
    0.307999280    1.170397263   16.521458035   20.208682545   16.480739484
    0.431198992    1.170397263   19.112326995   21.048785090   18.248425251
    0.554398704    1.170397263   21.551586325   17.904109888   19.619852994
    0.677598415    1.170397263   23.419061929   12.011453119   20.591849502
    0.800798127    1.170397263   24.477216883    5.030587459   21.378549380
    0.923997839    1.170397263   24.677296687   -1.731373383   22.266097851
    1.047197551    1.170397263   24.106382615   -7.375915973   23.451897822
    1.170397263    1.170397263   22.938575214  -11.298815377   24.909544416
    1.293596975    1.170397263   21.415990515  -13.138393130   26.411598185
    1.416796687    1.170397263   19.804423762  -12.762237689   27.625945831
    1.539996399    1.170397263   18.363144168  -10.443549112   28.308428349
    1.663196111    1.170397263   17.294289203   -6.850053446   28.387091196
    1.786395823    1.170397263   16.700086079   -2.884339459   27.925050899
    1.909595535    1.170397263   16.566435010    0.477831310   27.040488139
    2.032795246    1.170397263   16.768404233    2.495359149   25.838793333
    2.155994958    1.170397263   17.130172476    3.126825705   24.474431064
    2.279194670    1.170397263   17.524275589    3.222491624   23.170737271
    2.402394382    1.170397263   17.959276750    3.955114220   22.170095954
    2.525594094    1.170397263   18.555960454    5.822403016   21.623532203
    2.648793806    1.170397263   19.419208690    8.096777174   21.525182125
    2.771993518    1.170397263   20.516502623    9.401156162   21.743015289
    2.895193230    1.170397263   21.669495094    8.921576257   22.122094774
    3.018392942    1.170397263   22.663028032    6.968166634   22.506023408

   -3.141592654    1.293596975   25.876964977    5.493958007   17.423194217
   -3.018392942    1.293596975   26.381294890    2.590172286   19.460738961
   -2.895193230    1.293596975   26.511540297   -0.602376068   20.926100308
   -2.771993518    1.293596975   26.234326521   -3.990733542   21.452579102
   -2.648793806    1.293596975   25.545541279   -7.164280710   20.976983286
   -2.525594094    1.293596975   24.509624774   -9.545921880   19.728341120
   -2.402394382    1.293596975   23.255103631  -10.654228098   18.113800058
   -2.279194670    1.293596975   21.954091280  -10.316977343   16.592774454
   -2.155994958    1.293596975   20.789859371   -8.366692017   15.556143875
   -2.032795246    1.293596975   19.962785690   -4.883746106   15.218502749
   -1.909595535    1.293596975   19.639703219   -0.325380686   15.573729400
   -1.786395823    1.293596975   19.886805340    4.140746434   16.402979218
   -1.663196111    1.293596975   20.598073502    6.925341708   17.426045917
   -1.539996399    1.293596975   21.484001611    6.878889340   18.426299510
   -1.416796687    1.293596975   22.176453562    3.908816100   19.313463343
   -1.293596975    1.293596975   22.376647699   -0.851721577   20.025109461
   -1.170397263    1.293596975   21.973449881   -5.622074827   20.405538607
   -1.047197551    1.293596975   21.066362569   -8.831293631   20.173342872
   -0.923997839    1.293596975   19.895685744   -9.891944420   19.049149622
   -0.800798127    1.293596975   18.702713203   -9.362712675   16.929501788
   -0.677598415    1.293596975   17.611318132   -8.470362536   14.021640722
   -0.554398704    1.293596975   16.598343899   -8.184095889   10.835391564
   -0.431198992    1.293596975   15.581554487   -8.410810570    8.049596004
   -0.307999280    1.293596975   14.568689507   -7.818109215    6.315118723
   -0.184799568    1.293596975   13.765807031   -4.755327912    6.009811667
   -0.061599856    1.293596975   13.537879113    1.463922251    7.128077543
    0.061599856    1.293596975   14.222074983    9.756776602    9.297698488
    0.184799568    1.293596975   15.930731473   17.597762202   11.952176800
    0.307999280    1.293596975   18.439678031   22.396460958   14.526252271
    0.431198992    1.293596975   21.272991866   22.759606795   16.583690562
    0.554398704    1.293596975   23.884945638   18.994623000   17.886040666
    0.677598415    1.293596975   25.853107932   12.592850716   18.409715952
    0.800798127    1.293596975   26.965631487    5.392369663   18.360852888
    0.923997839    1.293596975   27.214204210   -1.250625965   18.111747990
    1.047197551    1.293596975   26.722232099   -6.562995126   18.062381507
    1.170397263    1.293596975   25.675453297  -10.173771770   18.444915643
    1.293596975    1.293596975   24.298253589  -11.961107701   19.217872604
    1.416796687    1.293596975   22.817860136  -11.859171553   20.097129438
    1.539996399    1.293596975   21.457558189  -10.053444028   20.735000286
    1.663196111    1.293596975   20.401122244   -7.039772800   20.884909422
    1.786395823    1.293596975   19.750237335   -3.597176374   20.454918458
    1.909595535    1.293596975   19.501193844   -0.663929110   19.487116203
    2.032795246    1.293596975   19.542681601    1.065576141   18.101570997
    2.155994958    1.293596975   19.720762580    1.618520476   16.506723675
    2.279194670    1.293596975   19.937345841    1.889727998   14.959737927
    2.402394382    1.293596975   20.230049662    3.004114990   13.690288953
    2.525594094    1.293596975   20.737829951    5.337161099   12.843981139
    2.648793806    1.293596975   21.570120372    8.069307305   12.505055912
    2.771993518    1.293596975   22.691209610    9.817233443   12.756549569
    2.895193230    1.293596975   23.920220515    9.734333161   13.707120546
    3.018392942    1.293596975   25.032423509    8.055127567   15.344876596

   -3.141592654    1.416796687   27.625852188    8.640949521   11.006760377
   -3.018392942    1.416796687   28.501406041    5.342657933   14.859671663
   -2.895193230    1.416796687   28.910259334    1.081597310   17.764367587
   -2.771993518    1.416796687   28.755461537   -3.702245891   19.094429399
   -2.648793806    1.416796687   28.020669748   -8.145327372   18.738255274
   -2.525594094    1.416796687   26.809205784  -11.319643709   17.096292759
   -2.402394382    1.416796687   25.319102603  -12.603681367   14.865482035
   -2.279194670    1.416796687   23.796104214  -11.890878147   12.749209224
   -2.155994958    1.416796687   22.479250606   -9.240861040   11.240025246
   -2.032795246    1.416796687   21.591488512   -5.008919486   10.490500902
   -1.909595535    1.416796687   21.289535910    0.087633042   10.365271824
   -1.786395823    1.416796687   21.604263737    4.773286511   10.542308008
   -1.663196111    1.416796687   22.391548928    7.494465449   10.708538469
   -1.539996399    1.416796687   23.335391323    7.243286118   10.659131148
   -1.416796687    1.416796687   24.057257206    4.018929453   10.307205014
   -1.293596975    1.416796687   24.251799824   -1.070088614    9.591718326
   -1.170397263    1.416796687   23.792876531   -6.340866533    8.410703076
   -1.047197551    1.416796687   22.756364848  -10.238199997    6.657334019
   -0.923997839    1.416796687   21.365884609  -12.045782749    4.345613329
   -0.800798127    1.416796687   19.870330778  -12.063279006    1.710428210
